image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_160,0.12116179,0.92980963,-0.16282952,0.18522047,0.85586417,-0.14434722,0.05567129,0.8518525,-0.2002776,0.13273254,1.0648077,-0.18253355,0.21520178,0.4621017,-0.1647601,-0.030514538,0.47334743,-0.2102688,0.14329064,1.2048533,-0.16749814,0.17425883,0.027126737,-0.18554623,-0.055332735,0.040498815,-0.19695786,0.13095242,1.2430568,-0.12186082,0.13824853,-0.0015936568,-0.054253876,-0.17315117,0.012478389,-0.13102803,0.16540419,1.4592812,-0.13974632,0.21996333,1.3480008,-0.11573082,0.085869834,1.3707451,-0.17442675,0.13804115,1.5208911,-0.05765806,0.311754,1.2906259,-0.031237751,-0.038654998,1.3469665,-0.17129412,0.33188993,1.0462139,0.019548222,-0.15336892,1.1035386,-0.13901323,0.10032342,0.90138257,0.14594153,-0.19568995,0.9989317,0.10007924
frame_161,0.12207599,0.92952347,-0.163231,0.1865845,0.85567456,-0.14466381,0.056675985,0.85147756,-0.20117198,0.13354826,1.0642549,-0.1831494,0.21992642,0.46300858,-0.1647958,-0.028837666,0.4732051,-0.21130794,0.14436582,1.2038852,-0.16747682,0.182855,0.02760239,-0.18554537,-0.05675374,0.04013233,-0.19692807,0.13225894,1.2426636,-0.12265237,0.14461249,-0.0010589138,-0.053901263,-0.1717047,0.012721341,-0.124512814,0.1675969,1.4586085,-0.1407491,0.22129656,1.3473264,-0.1158368,0.08801189,1.3699672,-0.17539163,0.14216892,1.5221364,-0.06034778,0.3135717,1.2916869,-0.032624766,-0.035456836,1.3474895,-0.17608976,0.33539417,1.0475628,0.018382564,-0.15189151,1.1076509,-0.15061516,0.10360435,0.90503496,0.14456134,-0.1801597,1.0111138,0.09098013
frame_162,0.12270866,0.92911464,-0.16361025,0.1871033,0.8550081,-0.14552698,0.057193205,0.85109234,-0.20138589,0.13393946,1.0635586,-0.18376625,0.22455807,0.46306232,-0.16450015,-0.028491065,0.47296706,-0.21241267,0.14534812,1.2027535,-0.16685794,0.1900666,0.028909244,-0.18531151,-0.05795151,0.040846832,-0.19975996,0.13371898,1.2415818,-0.12233785,0.14984031,-0.0008364618,-0.053133123,-0.17211781,0.013403982,-0.123395614,0.1698824,1.4572948,-0.14023715,0.22285643,1.3459835,-0.11563621,0.08998942,1.369037,-0.17458628,0.14554591,1.5210658,-0.05951091,0.31589282,1.2912633,-0.034815118,-0.032483295,1.3482172,-0.17842916,0.3375033,1.0466855,0.015276924,-0.15150748,1.1118156,-0.16064511,0.10415953,0.9051857,0.14197987,-0.17084254,1.0209049,0.08050378
frame_163,0.12345018,0.92943597,-0.1639465,0.18786442,0.8550317,-0.14615531,0.05775155,0.8512084,-0.20153579,0.13465984,1.0638353,-0.18426773,0.22599426,0.46422246,-0.16228387,-0.026191808,0.47283188,-0.21252637,0.14609249,1.2030668,-0.16563636,0.19381842,0.029188216,-0.18199386,-0.05707375,0.04109662,-0.20148864,0.13431753,1.2418127,-0.12121483,0.15362903,-4.4248998e-05,-0.04888138,-0.17055458,0.013226498,-0.12079026,0.16914892,1.4580745,-0.13678706,0.22290349,1.3466039,-0.11335304,0.08975053,1.3698238,-0.1715869,0.14558885,1.5227666,-0.057276018,0.3174504,1.2922802,-0.03506583,-0.032658108,1.3503177,-0.17684159,0.3396666,1.0478864,0.013117328,-0.1535517,1.1166365,-0.1608603,0.10747829,0.906485,0.13985254,-0.1614249,1.0263009,0.07688098
frame_164,0.12411219,0.9298138,-0.16440637,0.18845977,0.85530204,-0.14722,0.05784426,0.8517214,-0.20126997,0.1350977,1.064117,-0.1849717,0.22608387,0.46421444,-0.16165332,-0.024058625,0.4735541,-0.21180941,0.1467753,1.2031633,-0.16484895,0.19321336,0.029584795,-0.1815052,-0.056365177,0.0418258,-0.20022342,0.1352873,1.2415315,-0.119867235,0.15515192,8.8207424e-05,-0.047693677,-0.16669846,0.013276182,-0.11539002,0.16933806,1.458346,-0.13433085,0.22368564,1.3466957,-0.11197742,0.08979775,1.3699198,-0.16910647,0.14657055,1.523834,-0.055770576,0.31951088,1.2924975,-0.03589721,-0.03266886,1.3512454,-0.17423773,0.34346527,1.0486648,0.01035957,-0.16038862,1.1206517,-0.15961668,0.11618532,0.90379256,0.13913454,-0.1685471,1.0349357,0.07632665
frame_165,0.12473526,0.93132794,-0.16508035,0.1893741,0.85651046,-0.14831132,0.058654614,0.8528733,-0.20185891,0.13511528,1.0656396,-0.18507285,0.22720164,0.464861,-0.16019198,-0.019096695,0.4738335,-0.215657,0.14597207,1.204573,-0.16377509,0.19558384,0.028868012,-0.17861763,-0.047780253,0.042276584,-0.20680162,0.13483651,1.2428545,-0.11787821,0.16124623,-0.00016133115,-0.043726355,-0.15609732,0.011774067,-0.11864565,0.16854312,1.4599549,-0.12996003,0.22311753,1.3480655,-0.109858245,0.088945955,1.371694,-0.1650197,0.14699961,1.5259184,-0.05119215,0.3206494,1.2935555,-0.03641157,-0.03318926,1.3550245,-0.16933446,0.3444518,1.0503188,0.006795183,-0.17037174,1.1300064,-0.15305711,0.12163774,0.9026717,0.14007281,-0.18530065,1.0460572,0.079252794
frame_166,0.1250685,0.9319456,-0.16584863,0.1894505,0.8568297,-0.15007052,0.05907312,0.8531619,-0.20192493,0.13528617,1.0662295,-0.18595031,0.23046014,0.46502012,-0.16217797,-0.014474854,0.47314262,-0.21627414,0.14578727,1.2049698,-0.16340888,0.2007526,0.029111877,-0.18039219,-0.040489882,0.042142227,-0.21044207,0.13497376,1.2433505,-0.117285475,0.16806337,-0.0007112846,-0.04482025,-0.14792638,0.010739703,-0.11999264,0.16811958,1.4605732,-0.12770854,0.22308886,1.3484937,-0.10876411,0.08855304,1.3723415,-0.16299978,0.14737998,1.5265809,-0.048535258,0.32111996,1.2941887,-0.03591834,-0.03410004,1.3579499,-0.16478384,0.3431351,1.0504832,0.007387653,-0.18324228,1.1384414,-0.14337054,0.12678489,0.9009607,0.14409418,-0.20962588,1.0610754,0.08705358
frame_167,0.12504365,0.93341964,-0.16682121,0.18886222,0.857566,-0.15248066,0.05827854,0.8541909,-0.20142987,0.13510585,1.0674202,-0.18680948,0.23102841,0.46664062,-0.16355078,-0.012267813,0.47287893,-0.21774241,0.14606434,1.2061723,-0.1634637,0.20454398,0.03143146,-0.18339738,-0.034630835,0.04268346,-0.21784987,0.13617584,1.2446774,-0.116725475,0.17549086,2.8584152e-05,-0.04777597,-0.13835292,0.009693686,-0.12423618,0.1692819,1.461429,-0.1255683,0.22446054,1.3491712,-0.10887949,0.08928992,1.3737906,-0.16048992,0.14938505,1.527027,-0.04578901,0.32365075,1.2951822,-0.03710869,-0.033818096,1.3631208,-0.15841118,0.34635735,1.05183,0.0034891367,-0.19625796,1.1514175,-0.12851816,0.13681188,0.9009662,0.14497778,-0.23369022,1.0798827,0.097439855
frame_168,0.124690615,0.9343633,-0.16768414,0.18863869,0.8583734,-0.15439142,0.05716551,0.85514826,-0.20144509,0.13492776,1.0683483,-0.18767054,0.23140396,0.46841064,-0.16593164,-0.01136709,0.47370183,-0.21783893,0.14523461,1.2071204,-0.16435221,0.20739251,0.0337433,-0.18589592,-0.031381704,0.04325269,-0.22070372,0.13597588,1.245416,-0.11733851,0.18313782,0.0010133646,-0.05034227,-0.1322105,0.009470563,-0.12426763,0.16880754,1.4628284,-0.12508309,0.2244097,1.3504088,-0.110655345,0.088135116,1.3747957,-0.15872768,0.14868468,1.5285262,-0.04547593,0.32455376,1.2976952,-0.04076487,-0.03565613,1.3659661,-0.15087208,0.34987774,1.0545228,0.00095283985,-0.2090134,1.1592909,-0.10923529,0.14620915,0.9031418,0.1462413,-0.25079957,1.0912764,0.11693871
frame_169,0.12431367,0.93542284,-0.16857785,0.18791717,0.85929036,-0.15588519,0.056944206,0.8561085,-0.20127246,0.13422015,1.0690734,-0.18866727,0.23139934,0.4699046,-0.16956599,-0.008456603,0.4752184,-0.21688823,0.14392543,1.2085203,-0.16638812,0.20856474,0.03553716,-0.1903136,-0.023867294,0.04463083,-0.21826988,0.13523862,1.2470104,-0.11976919,0.1852226,0.0017040558,-0.054330297,-0.123828486,0.009702198,-0.122067995,0.16709848,1.4651744,-0.12564811,0.22337107,1.352486,-0.114205346,0.08640958,1.37701,-0.15852,0.14834294,1.5305862,-0.046089835,0.32359487,1.3007926,-0.045020364,-0.036902174,1.3705673,-0.1437121,0.35084662,1.0583352,-0.005101055,-0.21644975,1.1708487,-0.089905,0.1558522,0.90461993,0.14248857,-0.25814492,1.1051292,0.13705957
frame_170,0.12360778,0.9362576,-0.16932283,0.1874633,0.86006653,-0.15638448,0.055930786,0.8567581,-0.20157754,0.13380244,1.0698028,-0.18973579,0.23115364,0.47080892,-0.16846617,-0.006154798,0.47491562,-0.21774204,0.14324062,1.2091519,-0.16797063,0.21054454,0.03732971,-0.18956777,-0.017221905,0.045882627,-0.22102633,0.1351302,1.2475545,-0.120624475,0.18525207,0.0019178577,-0.053892113,-0.11626633,0.009015214,-0.12446531,0.1679953,1.4657203,-0.12567547,0.22378254,1.3526165,-0.11579626,0.08650388,1.3778161,-0.15775925,0.15006284,1.5305109,-0.04531484,0.3240131,1.300753,-0.047505222,-0.036026634,1.3733095,-0.13805398,0.3490982,1.0585368,-0.008579835,-0.22053477,1.1799068,-0.073038794,0.1594342,0.9057659,0.1379564,-0.26088122,1.1180153,0.15796511
frame_171,0.122893706,0.9371037,-0.16969027,0.1871216,0.8610939,-0.15668131,0.05572737,0.8573255,-0.20185868,0.13244335,1.0709912,-0.1900635,0.23193395,0.47197244,-0.17114209,-0.0019371286,0.47443616,-0.21831998,0.14110589,1.2102237,-0.16943541,0.21382692,0.038587064,-0.19255234,-0.0076919347,0.04678564,-0.22337477,0.13309129,1.2486471,-0.12166367,0.185015,0.0023565888,-0.05740753,-0.1063163,0.008955218,-0.12700312,0.16636729,1.4660392,-0.12714441,0.22192034,1.353166,-0.1180377,0.08461306,1.3785715,-0.15864502,0.14890477,1.5294966,-0.045990534,0.3226084,1.3012824,-0.049901843,-0.036621973,1.3752085,-0.13651016,0.34688413,1.0587184,-0.011453256,-0.22177501,1.1867056,-0.06537101,0.16444457,0.90456635,0.13445191,-0.25245082,1.1266556,0.166119
frame_172,0.12258336,0.93715334,-0.16972207,0.18678585,0.86121774,-0.15692155,0.055719525,0.85754883,-0.20192128,0.13238688,1.0708603,-0.18967175,0.23087278,0.47259915,-0.17452681,-0.0030593574,0.47496605,-0.2173038,0.14101844,1.2105919,-0.169846,0.21499532,0.038653165,-0.19463125,-0.0065835267,0.04718291,-0.22245872,0.13322866,1.2491301,-0.12236759,0.18314275,0.0032732897,-0.060427926,-0.105180144,0.011004824,-0.12760346,0.16712788,1.4662185,-0.12789725,0.22239631,1.3532842,-0.11900816,0.0850614,1.3791405,-0.15897617,0.15021883,1.529175,-0.045967683,0.32255965,1.3006141,-0.050511844,-0.036217645,1.3765432,-0.1351108,0.3470566,1.0574596,-0.015212312,-0.21976978,1.1891584,-0.060471565,0.16540387,0.90285057,0.12899424,-0.2395955,1.1286002,0.1753199
frame_173,0.122308254,0.93671393,-0.16951117,0.18656851,0.86085665,-0.15764348,0.055357397,0.85716593,-0.20098576,0.13149668,1.0706942,-0.18964137,0.22873682,0.47324172,-0.17763332,-0.0047886968,0.47473413,-0.21402404,0.14129888,1.209784,-0.17056541,0.21183479,0.039324023,-0.19696423,-0.005892411,0.04793892,-0.2225396,0.1338629,1.248408,-0.122957505,0.17677635,0.0034783706,-0.062738866,-0.105214134,0.011769306,-0.12773211,0.1688101,1.4646567,-0.12981482,0.22336158,1.3518709,-0.12049433,0.08632402,1.3780383,-0.16000704,0.15415566,1.5269955,-0.046591014,0.32310385,1.2989928,-0.051470295,-0.035340324,1.3747163,-0.13498193,0.3489189,1.0549845,-0.017222553,-0.21619055,1.1837766,-0.060624808,0.16675241,0.9018492,0.12663743,-0.22618732,1.1223456,0.17965916
frame_174,0.12222153,0.9364238,-0.16911457,0.1863462,0.8605357,-0.15750353,0.054917097,0.85729814,-0.20049492,0.13155562,1.0702467,-0.18905173,0.22796881,0.4721546,-0.17908756,-0.0056311637,0.4754774,-0.21144892,0.14220974,1.2093184,-0.17039162,0.21129708,0.039519332,-0.19884968,-0.0055351257,0.04847529,-0.21858038,0.13513446,1.2481112,-0.12275702,0.173545,0.003973026,-0.0643,-0.10491383,0.01328912,-0.12352711,0.17092426,1.463823,-0.1307669,0.22500925,1.3511786,-0.12168528,0.08801508,1.3775105,-0.1599963,0.15680136,1.5261879,-0.04727584,0.32501534,1.2978768,-0.053745657,-0.034418672,1.373111,-0.13462429,0.35219237,1.0535644,-0.019864336,-0.21375406,1.1770774,-0.06518765,0.16989046,0.90223753,0.12554963,-0.21537024,1.1128132,0.17899348
frame_175,0.12225375,0.9357701,-0.16861503,0.1864942,0.85994726,-0.15692131,0.055497676,0.8564798,-0.20001073,0.13144743,1.0693259,-0.18920398,0.23100325,0.47174934,-0.1779851,-0.005382769,0.4747055,-0.21202981,0.14225839,1.2084987,-0.17056967,0.21491408,0.038818933,-0.19585374,-0.0063089654,0.04834618,-0.2163342,0.13533904,1.2474986,-0.123597994,0.17476824,0.0034790635,-0.06039378,-0.106188245,0.012622982,-0.12069345,0.17168573,1.4632368,-0.13140789,0.22554418,1.3503516,-0.12247585,0.08828592,1.3770272,-0.1600625,0.15923846,1.5262148,-0.047900885,0.3257651,1.2958554,-0.056567743,-0.034698807,1.3713808,-0.13504744,0.35313725,1.050896,-0.023419693,-0.21241519,1.1709492,-0.0688592,0.17007542,0.9000545,0.120588556,-0.2039946,1.1042432,0.17844005
frame_176,0.12219246,0.9353767,-0.16797252,0.18675181,0.8596295,-0.15608191,0.05582048,0.8559437,-0.19955994,0.13062808,1.0688426,-0.18876687,0.23245251,0.4711043,-0.17545709,-0.0048113465,0.47392777,-0.21430343,0.14130338,1.2077415,-0.17029944,0.2142317,0.038193323,-0.19258618,-0.0054159164,0.04749931,-0.21666324,0.13461538,1.2467383,-0.12365182,0.17446417,0.003175348,-0.05666087,-0.10590322,0.012391731,-0.12085744,0.1711852,1.4622052,-0.13169979,0.22479962,1.3493242,-0.12263475,0.08762717,1.376365,-0.16032968,0.15991491,1.525584,-0.04846389,0.32551473,1.2945366,-0.057706088,-0.0351149,1.3705021,-0.13686724,0.3523661,1.049277,-0.0268493,-0.21066068,1.1681316,-0.075538784,0.17076808,0.8982387,0.11817561,-0.19235955,1.0978441,0.17066424
frame_177,0.122133955,0.9349665,-0.16735366,0.18659407,0.85923594,-0.1550348,0.05571711,0.8553807,-0.19800504,0.13050464,1.068221,-0.18918252,0.23179294,0.4700293,-0.17209075,-0.0032714903,0.47292697,-0.21447018,0.14166045,1.207293,-0.17103194,0.21101938,0.03632597,-0.18828808,-0.0034204721,0.046146777,-0.21518773,0.1349061,1.2457848,-0.12400523,0.17363676,0.0022924803,-0.052538693,-0.10321793,0.012689568,-0.12009746,0.17184317,1.4610701,-0.13234109,0.22541699,1.3481302,-0.1233754,0.0879612,1.3754907,-0.16065516,0.16054136,1.5245594,-0.04894443,0.32634473,1.2914497,-0.05997829,-0.03424944,1.3681222,-0.13820143,0.35325938,1.0466911,-0.031336203,-0.20838512,1.1652327,-0.08254719,0.17210487,0.8967442,0.11665094,-0.17678677,1.0904883,0.16427478
frame_178,0.12211462,0.93455464,-0.16655283,0.18645668,0.85911405,-0.15475991,0.055625066,0.8552896,-0.19682343,0.13045233,1.0679106,-0.18815452,0.22988138,0.47030896,-0.17220551,-0.0031400397,0.4726659,-0.21320568,0.14232478,1.206982,-0.17052153,0.20829126,0.03602981,-0.18768834,-0.0022822171,0.04532802,-0.21121076,0.13586402,1.2454469,-0.12416064,0.1731104,0.0023058727,-0.052522436,-0.102584995,0.012223739,-0.11832376,0.17292866,1.4606178,-0.13342577,0.22635023,1.3476332,-0.1238915,0.08902348,1.3752201,-0.16103278,0.16182086,1.5246712,-0.051082112,0.32832,1.290104,-0.062247083,-0.032384627,1.3667805,-0.139581,0.3577762,1.0469738,-0.03667368,-0.2044867,1.1641291,-0.08734088,0.18050717,0.89661336,0.117272064,-0.1628454,1.0818229,0.15701903
frame_179,0.12219167,0.93430394,-0.16575417,0.18691167,0.8586873,-0.15395343,0.056090094,0.8546593,-0.1961167,0.13066883,1.0673014,-0.187961,0.22874469,0.47040993,-0.17121613,-0.0018307716,0.47257355,-0.2125243,0.14197278,1.2065336,-0.1697291,0.20648421,0.03495998,-0.18467794,-0.0014385805,0.045032103,-0.21056244,0.13567044,1.2453153,-0.123931736,0.17472683,0.0018972568,-0.04983533,-0.10411948,0.012762975,-0.11949742,0.17274305,1.4607141,-0.13422135,0.22620635,1.3476316,-0.12317616,0.088599995,1.3750741,-0.16128102,0.16204795,1.5256468,-0.052503936,0.33003467,1.2904941,-0.062867045,-0.0319252,1.3663841,-0.1425572,0.3623631,1.0476204,-0.03956616,-0.1984627,1.1610556,-0.09357483,0.18371621,0.90131104,0.11877847,-0.14817402,1.0712799,0.14735803
frame_180,0.12236921,0.9344393,-0.16499846,0.18699013,0.8585523,-0.15396331,0.056209594,0.85472417,-0.19487947,0.13104248,1.06754,-0.18714969,0.22808112,0.4698475,-0.16923034,-0.0026168302,0.4722321,-0.21295713,0.14244929,1.206454,-0.1696392,0.2064161,0.03522683,-0.18514714,0.0005010739,0.04447314,-0.21326593,0.13623837,1.2452422,-0.124309726,0.1767483,0.001352787,-0.050093256,-0.10397718,0.012088504,-0.12280414,0.17208141,1.4606375,-0.13510719,0.22623393,1.3478422,-0.12398482,0.08839783,1.3747988,-0.16190083,0.16243562,1.5256021,-0.053538762,0.3308169,1.2924156,-0.06383279,-0.031234227,1.3653063,-0.14398576,0.36858603,1.0502084,-0.04098227,-0.1915603,1.1578238,-0.09755528,0.18533765,0.9076823,0.12070538,-0.13797331,1.062442,0.1411445
frame_181,0.122558564,0.9347307,-0.1643305,0.18699096,0.85863316,-0.1531317,0.0561995,0.8549272,-0.19411695,0.13152839,1.0674886,-0.18709694,0.2281385,0.47019008,-0.16819997,-0.0016676039,0.47222504,-0.21329999,0.14259815,1.2069234,-0.16967553,0.20917004,0.03556335,-0.18532021,0.0034208894,0.043959484,-0.21408576,0.1360636,1.2457842,-0.12507443,0.18034635,0.0016417839,-0.050167933,-0.10148916,0.012500547,-0.123455256,0.17004442,1.4615268,-0.13664392,0.22528139,1.3493073,-0.124569766,0.08699001,1.37492,-0.16326404,0.16008839,1.5283707,-0.057013363,0.3313055,1.2951702,-0.0655148,-0.032211363,1.3629829,-0.14816257,0.37187183,1.0536301,-0.04325609,-0.18381128,1.1527247,-0.10394161,0.18638818,0.9154702,0.11975263,-0.12427133,1.0527289,0.13278665
frame_182,0.122759275,0.9351421,-0.16374096,0.18725994,0.858925,-0.15320057,0.056777507,0.8549688,-0.1935339,0.13140619,1.0681792,-0.18666354,0.22778323,0.47118932,-0.16637555,0.00042185932,0.47200352,-0.21254884,0.14247438,1.2076379,-0.16919634,0.20892793,0.03589666,-0.18314193,0.008189045,0.04392229,-0.21595782,0.13597234,1.2467741,-0.124915585,0.17919478,0.0018453822,-0.047986507,-0.097768046,0.0122621395,-0.12564276,0.16860154,1.4625994,-0.13654566,0.22444238,1.3507744,-0.1244387,0.086058356,1.3755319,-0.16317664,0.15877146,1.5294807,-0.05698499,0.33137065,1.2976145,-0.06589037,-0.03249348,1.3623737,-0.14945138,0.3745142,1.0571852,-0.0437951,-0.178841,1.1503973,-0.109035894,0.18642502,0.92163044,0.11905882,-0.12078578,1.0472877,0.12696123
frame_183,0.12289376,0.93605053,-0.16322102,0.18760243,0.8597282,-0.15338458,0.056762077,0.8556676,-0.19294165,0.13122189,1.0691779,-0.18595193,0.22742003,0.4710679,-0.16686292,0.0027850345,0.47193182,-0.21117023,0.14193416,1.208809,-0.16915223,0.20741531,0.036617815,-0.18448828,0.012744866,0.04403553,-0.215672,0.13535666,1.2481377,-0.1254679,0.17825946,0.002038706,-0.0487445,-0.0925995,0.012212642,-0.123828426,0.16666844,1.4643216,-0.13752426,0.2233474,1.3531384,-0.12561145,0.0844188,1.376581,-0.16370568,0.15835233,1.5322626,-0.058921807,0.33042383,1.3008143,-0.06645737,-0.034376316,1.3609985,-0.15006128,0.37671626,1.0609865,-0.044637606,-0.1769732,1.1481315,-0.11340733,0.18575183,0.9291302,0.12014426,-0.12049087,1.0474879,0.12522636
frame_184,0.12302324,0.9363988,-0.16287099,0.18799324,0.8603608,-0.15357637,0.05716645,0.8559182,-0.19278961,0.13068163,1.06946,-0.18580592,0.22860341,0.47198388,-0.16694169,0.003791578,0.47180486,-0.21095797,0.14069188,1.2096299,-0.16939807,0.2088187,0.03677091,-0.18335289,0.014714643,0.044939477,-0.21796145,0.13367087,1.2494298,-0.12643184,0.17806113,0.002045922,-0.047544643,-0.08776246,0.011915579,-0.12304464,0.16228202,1.4661962,-0.13813668,0.2204524,1.3557082,-0.12630653,0.08090671,1.3771162,-0.16453096,0.15391193,1.5343658,-0.059226483,0.32669687,1.3050941,-0.066030815,-0.038148135,1.3595535,-0.1516769,0.37640914,1.0650223,-0.043564484,-0.17539287,1.1448022,-0.11992113,0.18389067,0.93670213,0.12125458,-0.12032813,1.0470684,0.12007888
frame_185,0.12311505,0.93748045,-0.16247171,0.18806054,0.8612887,-0.15376121,0.05754488,0.8566581,-0.19269031,0.13049366,1.070701,-0.18539415,0.22992042,0.47220737,-0.16624282,0.004902765,0.47181308,-0.21080573,0.13956693,1.2110946,-0.1690113,0.2111755,0.03728831,-0.18243234,0.016074032,0.045074873,-0.22086364,0.13225643,1.2513759,-0.12667179,0.18090454,0.0019205846,-0.047038883,-0.08478741,0.011142038,-0.123948544,0.15828598,1.4680821,-0.13802737,0.21770008,1.3587763,-0.1260455,0.07797207,1.3780105,-0.16505034,0.14896417,1.5367578,-0.06027948,0.32425475,1.310323,-0.06452692,-0.041310698,1.3579757,-0.15455711,0.37496352,1.0702015,-0.042268902,-0.17005648,1.1401329,-0.1284869,0.18305838,0.9457903,0.124854505,-0.12089701,1.0474259,0.11623883
frame_186,0.12318682,0.9383346,-0.1621185,0.18792893,0.8620154,-0.15363437,0.058229618,0.8572391,-0.19241025,0.13037857,1.0714493,-0.18528503,0.22955029,0.47305977,-0.16574603,0.006312683,0.47210315,-0.2117534,0.13927627,1.2118638,-0.16889648,0.20906353,0.037143633,-0.17937054,0.018265612,0.045187928,-0.22130187,0.13164753,1.2523072,-0.12681201,0.17984492,0.0018381104,-0.044274777,-0.083632015,0.010741606,-0.1255162,0.15643276,1.4691017,-0.13765305,0.21660125,1.360204,-0.12568688,0.07657863,1.378516,-0.16511637,0.1472139,1.5377885,-0.05978691,0.32275414,1.3118556,-0.063105114,-0.04308393,1.3563616,-0.15562972,0.3735393,1.0707716,-0.04126087,-0.16260189,1.133725,-0.13381308,0.17983902,0.9466994,0.1254161,-0.119432814,1.0448797,0.11304203
frame_187,0.12325778,0.93862796,-0.16180053,0.18774217,0.8621693,-0.15361746,0.058427818,0.8573352,-0.1921964,0.13028245,1.0716705,-0.18464527,0.22869763,0.47291103,-0.16620384,0.0073543265,0.47187698,-0.21049717,0.13873835,1.212422,-0.16796146,0.20685034,0.037033997,-0.17973441,0.02064804,0.04559263,-0.21974306,0.13067551,1.2531607,-0.12602118,0.17835808,0.0019618012,-0.044351533,-0.08066652,0.010628909,-0.12357445,0.15347055,1.4700013,-0.13722146,0.21452299,1.3620561,-0.1255197,0.07459201,1.3784258,-0.1645337,0.1430089,1.539914,-0.060824692,0.32085752,1.3156269,-0.063419424,-0.0454799,1.3541032,-0.15667944,0.3739555,1.0743787,-0.042609543,-0.15453258,1.1260713,-0.14051518,0.18355228,0.947771,0.122977406,-0.1200755,1.0396293,0.10542205
frame_188,0.123472564,0.9391038,-0.16131169,0.18790363,0.86274487,-0.15358208,0.058791034,0.85797006,-0.19214833,0.13035247,1.0724661,-0.18415272,0.22705114,0.47276515,-0.1671619,0.008533962,0.4719874,-0.21147767,0.13933456,1.2131824,-0.16734615,0.20514065,0.03682977,-0.1810464,0.022607833,0.046935283,-0.22231759,0.13133211,1.2542136,-0.12603274,0.1759932,0.0016208738,-0.04561773,-0.07990349,0.010843728,-0.12706864,0.15325046,1.4710753,-0.13792421,0.21478184,1.3636422,-0.12562042,0.074509054,1.3788441,-0.16477242,0.14258847,1.5418879,-0.06219983,0.32162505,1.3178804,-0.06451562,-0.04568454,1.3526205,-0.15799198,0.37599325,1.0763311,-0.04387617,-0.14843899,1.1203905,-0.14495665,0.18932423,0.94452256,0.12096411,-0.12228919,1.0339533,0.099803805
frame_189,0.12383534,0.9397157,-0.16088331,0.18824756,0.86313075,-0.1534896,0.059222616,0.8582242,-0.19222717,0.13034464,1.0730603,-0.18302692,0.22741802,0.47212285,-0.16801484,0.009472422,0.4710856,-0.2127698,0.13893706,1.2141917,-0.1656586,0.20286131,0.035784155,-0.18007353,0.02468659,0.045625385,-0.2239815,0.13060193,1.2553111,-0.12469007,0.17557254,0.0017260313,-0.044333786,-0.07737039,0.009756684,-0.12735209,0.15100464,1.4722264,-0.13797504,0.21342754,1.3654153,-0.124977075,0.072817266,1.3794901,-0.1641888,0.14005396,1.5439196,-0.0635497,0.3210305,1.319575,-0.065031245,-0.047965556,1.3507415,-0.15905192,0.37708628,1.0782679,-0.046002313,-0.14389943,1.1135589,-0.15111282,0.19584468,0.9423054,0.120248884,-0.12842031,1.0212629,0.090823025
frame_190,0.12420138,0.9401471,-0.16062605,0.18871579,0.86405736,-0.15393247,0.059451573,0.8591703,-0.19189516,0.12975664,1.0739634,-0.18263225,0.22805032,0.47236556,-0.16896725,0.010816947,0.47176746,-0.21258828,0.1390195,1.2152565,-0.16548893,0.20059243,0.035550505,-0.18046534,0.024675183,0.045990426,-0.22296065,0.13047376,1.2564662,-0.124730185,0.17399871,0.0011125728,-0.044261456,-0.075504415,0.0093549825,-0.12536278,0.14884831,1.4735618,-0.13794781,0.21245337,1.3673489,-0.12510325,0.071327075,1.3799373,-0.16434813,0.13727444,1.5454468,-0.063814715,0.32019812,1.3212339,-0.066147715,-0.04964084,1.3479333,-0.16067149,0.37919536,1.080807,-0.04962842,-0.13990134,1.1074164,-0.1573781,0.20174074,0.9390777,0.11777869,-0.1336973,1.0064465,0.08404972
frame_191,0.12462925,0.94024175,-0.16048023,0.1891137,0.8637036,-0.1538285,0.059778333,0.85870445,-0.19104901,0.12975475,1.0738903,-0.18212599,0.2295904,0.4705701,-0.16991797,0.01171153,0.4714171,-0.20929888,0.13858952,1.2152455,-0.16528238,0.20329326,0.035072863,-0.18556146,0.02351565,0.045127314,-0.22158074,0.12981753,1.2560445,-0.123756215,0.17703415,0.0005804859,-0.04965947,-0.07355643,0.009460121,-0.12027283,0.14650747,1.4726847,-0.13887024,0.21077734,1.3672866,-0.124774516,0.069926366,1.3788354,-0.16512549,0.13199258,1.5440857,-0.06520743,0.31974834,1.3213769,-0.066321015,-0.051300965,1.3453681,-0.1639446,0.37811026,1.0820246,-0.05171755,-0.13558406,1.1013674,-0.16316035,0.20610102,0.93792987,0.11802703,-0.14504978,0.9961689,0.07748042
